Analysis name
power_meter

Image files
measured_optical_power_vs_acquisition_duration;measured_optical_power_vs_power_instruction
06-26_514_measured_optical_power_vs_acquisition_duration.jpg;06-26_514_measured_optical_power_vs_power_instruction.jpg

File information
false
false

Context values
no_value
1

Reliability values
no_value
1

Result values
power_average;power_standard_deviation;power_maximum;power_minimum;power_deviation;power_stability
1.0697999999999994;0.9672933580082769;2.865;-0.001;267.90054215741276;-0.06983240223463749

Result table values
power_instruction;514_power;514_error
111.0;0.13440000000000002;1.344
112.0;0.1345;1.345
113.0;0.1345;1.345
114.0;0.13440000000000002;1.344
115.0;0.13440000000000002;1.344
116.0;0.13440000000000002;1.344
117.0;0.1373;1.373
118.0;0.1632;1.632
119.0;0.1633;1.633
120.0;0.1633;1.633
121.0;0.1633;1.633
122.0;0.1633;1.633
123.0;0.1632;1.632
124.0;0.1632;1.632
125.0;0.1632;1.632
126.0;0.1632;1.632
127.0;0.1632;1.632
128.0;0.1632;1.632
129.0;0.18320000000000003;1.832
130.0;0.19230000000000003;1.923
131.0;0.19230000000000003;1.923
132.0;0.19230000000000003;1.923
133.0;0.19230000000000003;1.923
134.0;0.19230000000000003;1.923
135.0;0.19230000000000003;1.923
136.0;0.19230000000000003;1.923
137.0;0.19230000000000003;1.923
138.0;0.19230000000000003;1.923
139.0;0.19230000000000003;1.923
140.0;0.19230000000000003;1.923
141.0;0.22120000000000004;2.212
142.0;0.2219;2.219
143.0;0.2218;2.218
144.0;0.2219;2.219
145.0;0.2219;2.219
146.0;0.2219;2.219
147.0;0.2219;2.219
148.0;0.2219;2.219
149.0;0.22200000000000003;2.22
150.0;0.22200000000000003;2.22
151.0;0.22940000000000002;2.294
152.0;0.25310000000000005;2.531
153.0;0.25320000000000004;2.532
154.0;0.25320000000000004;2.532
155.0;0.2533;2.533
156.0;0.2533;2.533
157.0;0.2533;2.533
158.0;0.2533;2.533
159.0;0.2533;2.533
160.0;0.25320000000000004;2.532
161.0;0.25320000000000004;2.532
162.0;0.25320000000000004;2.532
163.0;0.2533;2.533
164.0;0.2533;2.533
165.0;0.2533;2.533
166.0;0.2533;2.533
167.0;0.2533;2.533
168.0;0.2533;2.533
169.0;0.2533;2.533
170.0;0.2533;2.533
171.0;0.2625;2.625
172.0;0.286;2.86
173.0;0.2861;2.861
174.0;0.2862;2.862
175.0;0.2863;2.863
176.0;0.2863;2.863
177.0;0.2864;2.864
178.0;0.28650000000000003;2.865
179.0;0.28650000000000003;2.865
