Analysis name
power_meter

Image files
measured_optical_power_vs_acquisition_duration;measured_optical_power_vs_power_instruction
power_meter_458_measured_optical_power_vs_acquisition_duration.jpg;power_meter_458_measured_optical_power_vs_power_instruction.jpg

File information
false
false

Context values
no_value
1

Reliability values
no_value
1

Result values
power_average;power_standard_deviation;power_maximum;power_minimum;power_deviation;power_stability
0.22407000000000005;0.17513768287927525;0.56;-0.015;256.61623599767927;-5.504587155963314

Result table values
power_instruction;458_power;458_error
82.0;0.0182;0.182
83.0;0.019600000000000003;0.196
84.0;0.019600000000000003;0.196
85.0;0.021500000000000002;0.215
86.0;0.020300000000000002;0.203
87.0;0.019600000000000003;0.196
88.0;0.019600000000000003;0.196
89.0;0.019600000000000003;0.196
90.0;0.021500000000000002;0.215
91.0;0.020300000000000002;0.203
92.0;0.019600000000000003;0.196
93.0;0.019600000000000003;0.196
94.0;0.019600000000000003;0.196
95.0;0.019600000000000003;0.196
96.0;0.019700000000000002;0.197
97.0;0.019600000000000003;0.196
98.0;0.019600000000000003;0.196
99.0;0.019700000000000002;0.197
100.0;0.019600000000000003;0.196
101.0;0.019600000000000003;0.196
102.0;0.0217;0.217
103.0;0.025300000000000003;0.253
104.0;0.025300000000000003;0.253
105.0;0.025300000000000003;0.253
106.0;0.025300000000000003;0.253
107.0;0.0252;0.252
108.0;0.025300000000000003;0.253
109.0;0.025300000000000003;0.253
110.0;0.025300000000000003;0.253
111.0;0.025300000000000003;0.253
112.0;0.025300000000000003;0.253
113.0;0.0252;0.252
114.0;0.025300000000000003;0.253
115.0;0.025300000000000003;0.253
116.0;0.025300000000000003;0.253
117.0;0.0252;0.252
118.0;0.025300000000000003;0.253
119.0;0.025300000000000003;0.253
120.0;0.025300000000000003;0.253
121.0;0.025400000000000002;0.254
122.0;0.025400000000000002;0.254
123.0;0.025400000000000002;0.254
124.0;0.025400000000000002;0.254
125.0;0.025400000000000002;0.254
126.0;0.025400000000000002;0.254
127.0;0.025300000000000003;0.253
128.0;0.025400000000000002;0.254
129.0;0.025400000000000002;0.254
130.0;0.025400000000000002;0.254
131.0;0.028000000000000004;0.28
132.0;0.031;0.31
133.0;0.031;0.31
134.0;0.0309;0.309
135.0;0.0309;0.309
136.0;0.0309;0.309
137.0;0.031;0.31
138.0;0.0309;0.309
139.0;0.0309;0.309
140.0;0.0309;0.309
141.0;0.0309;0.309
142.0;0.0309;0.309
143.0;0.0309;0.309
144.0;0.0309;0.309
145.0;0.033400000000000006;0.334
146.0;0.0365;0.365
147.0;0.0365;0.365
148.0;0.0365;0.365
149.0;0.0365;0.365
150.0;0.0365;0.365
151.0;0.0365;0.365
152.0;0.0365;0.365
153.0;0.0365;0.365
154.0;0.0365;0.365
155.0;0.0365;0.365
156.0;0.0365;0.365
157.0;0.0416;0.416
158.0;0.0419;0.419
159.0;0.0419;0.419
160.0;0.0419;0.419
161.0;0.0419;0.419
162.0;0.0419;0.419
163.0;0.0419;0.419
164.0;0.0419;0.419
165.0;0.0419;0.419
166.0;0.0419;0.419
167.0;0.0419;0.419
168.0;0.0419;0.419
169.0;0.0419;0.419
170.0;0.0454;0.454
171.0;0.0472;0.472
172.0;0.0472;0.472
173.0;0.0472;0.472
174.0;0.0472;0.472
175.0;0.0472;0.472
176.0;0.0472;0.472
177.0;0.0472;0.472
178.0;0.0471;0.471
179.0;0.0484;0.484
180.0;0.052000000000000005;0.52
181.0;0.052000000000000005;0.52
182.0;0.0519;0.519
183.0;0.0519;0.519
184.0;0.0519;0.519
185.0;0.0519;0.519
186.0;0.0519;0.519
187.0;0.051800000000000006;0.518
188.0;0.0519;0.519
189.0;0.051800000000000006;0.518
190.0;0.051800000000000006;0.518
191.0;0.053200000000000004;0.532
192.0;0.05600000000000001;0.56
193.0;0.05600000000000001;0.56
194.0;0.05600000000000001;0.56
195.0;0.055900000000000005;0.559
196.0;0.05600000000000001;0.56
197.0;0.05600000000000001;0.56
198.0;0.05600000000000001;0.56
199.0;0.05600000000000001;0.56
